FID	IID	Phenotype_1
NA19749	NA19749	0.618661891572198
NA19750	NA19750	0.6770362892291127
NA19752	NA19752	0.6811564336042351
NA19755	NA19755	0.7628791051713243
NA19756	NA19756	0.5423062286059893
NA19758	NA19758	0.5346997242715227
NA19759	NA19759	0.7719035786778541
NA19761	NA19761	0.5089656255990482
NA19762	NA19762	0.5443484341728771
NA19764	NA19764	0.48717074846002034
NA19770	NA19770	0.33883273371327666
NA19771	NA19771	0.6941696898269584
NA19773	NA19773	0.48663932898054596
NA19774	NA19774	0.6150023528206279
NA19776	NA19776	0.38331960843701673
NA19777	NA19777	0.717413066786683
NA19779	NA19779	0.6256292750025665
NA19780	NA19780	0.5425421715939337
NA19782	NA19782	0.6706624419502751
NA19783	NA19783	0.677025877686938
NA19785	NA19785	0.564002383022571
NA19786	NA19786	0.5471485395620324
NA19788	NA19788	0.6916081123126209
NA19789	NA19789	0.23655246252526438
NA19792	NA19792	0.31983800752800995
NA19794	NA19794	0.7172398192702736
NA19795	NA19795	0.48213759917469196
NA19818	NA19818	0.3991278554640629
NA19819	NA19819	0.6385260111006235
NA19834	NA19834	0.661075565673464
NA19835	NA19835	0.6912920168058374
NA19900	NA19900	0.5950099787894383
NA19901	NA19901	0.6728636167254007
NA19904	NA19904	0.7996909369845697
NA19908	NA19908	0.5370026365703626
NA19909	NA19909	0.4850286086674597
NA19913	NA19913	0.598736977847524
NA19914	NA19914	0.6724687454696132
NA19916	NA19916	0.7796184501477759
NA19917	NA19917	0.7465745921743001
NA19920	NA19920	0.7696998869964976
NA19921	NA19921	0.36773813565896624
NA19922	NA19922	0.5725227977408273
NA19923	NA19923	0.4399633202007248
NA19982	NA19982	0.4952468864806566
NA19984	NA19984	0.5676425520677123
NA20126	NA20126	0.7543208125733837
NA20127	NA20127	0.40770228574327144
NA20274	NA20274	0.6167012731910368
NA20276	NA20276	0.4357619024516021
NA20278	NA20278	0.5670400889886785
NA20281	NA20281	0.5558707083598922
NA20282	NA20282	0.746155764089558
NA20287	NA20287	0.6243901694193765
NA20289	NA20289	0.7092269348443927
NA20291	NA20291	0.7908235317068485
NA20294	NA20294	0.3544597423825359
NA20296	NA20296	0.49085461456589735
NA20298	NA20298	0.7023092057508084
NA20299	NA20299	0.6685612123330923
NA20314	NA20314	0.8563065374281547
NA20317	NA20317	0.44695660949355265
NA20318	NA20318	0.6320471141518531
NA20320	NA20320	0.5773721586575552
NA20321	NA20321	0.4621439424840833
NA20332	NA20332	0.734652612833877
NA20334	NA20334	0.3636727869321552
NA20339	NA20339	0.5338484326296317
NA20340	NA20340	0.7698601453901734
NA20342	NA20342	0.5032369215889145
NA20346	NA20346	0.7499103526721204
NA20348	NA20348	0.7750845541055242
NA20351	NA20351	0.6495996631078511
NA20355	NA20355	0.6632621343266544
NA20356	NA20356	0.4621035120341198
NA20357	NA20357	0.793775297224491
NA20359	NA20359	0.4905179411632295
NA20362	NA20362	0.49227172306993194
NA20412	NA20412	0.5584205019987775
NA20502	NA20502	0.579130166170029
NA20503	NA20503	0.4298406398360086
NA20504	NA20504	0.6990752662603753
NA20505	NA20505	0.14032492421073486
NA20506	NA20506	0.45594198866516594
NA20507	NA20507	0.5147459228000718
NA20508	NA20508	0.37869368265890135
NA20509	NA20509	0.012510157576720034
NA20510	NA20510	0.09828091968261386
NA20511	NA20511	0.4361222074925162
NA20512	NA20512	0.5982394647233666
NA20513	NA20513	0.4987190300648506
NA20514	NA20514	0.4108606113238937
NA20515	NA20515	0.4739655729478972
NA20516	NA20516	0.5996797541744762
NA20517	NA20517	0.25903796001822893
NA20518	NA20518	0.4464184506341257
NA20519	NA20519	0.5916681995136296
NA20520	NA20520	0.44230515355934685
NA20521	NA20521	0.564959496400643
NA20522	NA20522	0.5221917965011688
NA20524	NA20524	0.4679558334587936
NA20525	NA20525	0.5931209093106525
NA20527	NA20527	0.533262593272703
NA20528	NA20528	0.5274402461691422
NA20529	NA20529	0.42186584754928474
NA20530	NA20530	0.24125375994357384
NA20531	NA20531	0.6172576721421174
NA20532	NA20532	0.7009929216857567
NA20533	NA20533	0.6119940716084643
NA20534	NA20534	0.6516243884602287
NA20535	NA20535	0.32153410624585366
NA20536	NA20536	0.56044983787042
NA20538	NA20538	0.3868421579217666
NA20539	NA20539	0.5381201391131216
NA20540	NA20540	0.5830178769527897
NA20541	NA20541	0.493043192658131
NA20542	NA20542	0.5851428522913625
NA20543	NA20543	0.33499566780112744
NA20544	NA20544	0.49918510604662775
NA20581	NA20581	0.61024802099729
NA20582	NA20582	0.255230511184221
NA20585	NA20585	0.6964365729391958
NA20586	NA20586	0.7383883036094211
NA20587	NA20587	0.6692778973753796
NA20588	NA20588	0.5186083503042711
NA20589	NA20589	0.8389810392173528
NA20752	NA20752	0.5388950721865216
NA20753	NA20753	0.6163050012800385
NA20754	NA20754	0.5298961749289498
NA20755	NA20755	0.5541840087201864
NA20756	NA20756	0.4070414159892984
NA20757	NA20757	0.3090074915523288
NA20758	NA20758	0.5940523143532763
NA20759	NA20759	0.5542253471908161
NA20760	NA20760	0.5931093392691609
NA20761	NA20761	0.3936932389747741
NA20762	NA20762	0.34584944279428387
NA20763	NA20763	0.38704660947434105
NA20764	NA20764	0.43188229701158254
NA20765	NA20765	0.32711397129540604
NA20766	NA20766	0.63214583604428
NA20767	NA20767	0.5298247863849012
NA20768	NA20768	0.353838430228271
NA20769	NA20769	0.41240562383785695
NA20770	NA20770	0.6079750371275168
NA20771	NA20771	0.25845645718303495
NA20772	NA20772	0.5236469789023762
NA20773	NA20773	0.428247500131674
NA20774	NA20774	0.4891747737982307
NA20775	NA20775	0.4992867660963434
NA20778	NA20778	0.08178261488383577
NA20783	NA20783	0.36597697238783844
NA20785	NA20785	0.3089411821670994
NA20786	NA20786	0.5515516822177208
NA20787	NA20787	0.26536846536958525
NA20790	NA20790	0.41754252070783343
NA20792	NA20792	0.5106019556602001
NA20795	NA20795	0.24801880277355182
NA20796	NA20796	0.6443675165940679
NA20797	NA20797	0.1360949437296287
NA20798	NA20798	0.3900149324308012
NA20799	NA20799	0.0070498004290584625
NA20800	NA20800	0.5423301183922997
NA20801	NA20801	0.5697058471699585
NA20802	NA20802	0.47084909927936813
NA20803	NA20803	0.6020078064538691
NA20804	NA20804	0.41222463996049225
NA20805	NA20805	0.45378715278149784
NA20806	NA20806	0.49572855611310007
NA20807	NA20807	0.5783435055754919
NA20808	NA20808	0.5650520550874102
NA20809	NA20809	0.34077651112805674
NA20810	NA20810	0.4344957270035223
NA20811	NA20811	0.4691459693391694
NA20812	NA20812	0.48163270856578394
NA20813	NA20813	0.5303318662019142
NA20814	NA20814	0.17239470191267334
NA20815	NA20815	0.5550309883332317
NA20818	NA20818	0.2844576150641673
NA20819	NA20819	0.2751128910961454
NA20821	NA20821	0.517019449917808
NA20822	NA20822	0.5719458352713243
NA20826	NA20826	0.4852563495657145
NA20827	NA20827	0.583768034006717
NA20828	NA20828	0.41083999832819873
NA20832	NA20832	0.36868274067906415
NA20845	NA20845	0.5714332914379109
NA20846	NA20846	0.6948902561375185
NA20847	NA20847	0.5479132980789706
NA20849	NA20849	0.44309298395531543
NA20850	NA20850	0.5769157134423523
NA20851	NA20851	0.2770982438261349
NA20852	NA20852	0.44769107876009007
NA20853	NA20853	0.6477953105356153
NA20854	NA20854	0.6684115003298549
NA20856	NA20856	0.41129049114456095
NA20858	NA20858	0.5064763072869823
NA20859	NA20859	0.5950832110974708
NA20861	NA20861	0.47868138645985464
NA20862	NA20862	0.26186464085569056
NA20863	NA20863	0.610363601809413
NA20864	NA20864	0.3971886800728014
NA20866	NA20866	0.6790865598473388
NA20867	NA20867	0.4272831942350515
NA20868	NA20868	0.30996178529813107
NA20869	NA20869	0.7033446945169591
NA20870	NA20870	0.6133712297576684
NA20872	NA20872	0.6568140472460475
NA20874	NA20874	0.6619805342531018
NA20875	NA20875	0.46168899328819046
NA20876	NA20876	0.651677763099687
NA20877	NA20877	0.4781262277756299
NA20878	NA20878	0.4541805789058489
NA20881	NA20881	0.19610709117515926
NA20882	NA20882	0.5109621337982027
NA20884	NA20884	0.21331882782147285
NA20885	NA20885	0.4534226664254888
NA20886	NA20886	0.5385422976379303
NA20887	NA20887	0.4791470689798372
NA20888	NA20888	0.5706910084739046
NA20889	NA20889	0.6495388011199811
NA20890	NA20890	0.6431743430278469
NA20891	NA20891	0.45188139372285147
NA20892	NA20892	0.7818041176845799
NA20894	NA20894	0.34520211386016536
NA20895	NA20895	0.5695927924807052
NA20896	NA20896	0.2532239541216792
NA20897	NA20897	0.4725553546184908
NA20899	NA20899	0.4183097120382298
NA20900	NA20900	0.4884015432221874
NA20901	NA20901	0.41658883651079454
NA20902	NA20902	0.4910891510964692
NA20903	NA20903	0.5662197422152205
NA20904	NA20904	0.5992437312350031
NA20905	NA20905	0.5203008014273783
NA20906	NA20906	0.7454677132314169
NA20908	NA20908	0.6004872103966876
NA20910	NA20910	0.4890048110667781
NA20911	NA20911	0.3868446343607565
NA21086	NA21086	0.6616474379861466
NA21087	NA21087	0.6587965566987276
NA21088	NA21088	0.3912809562745264
NA21089	NA21089	0.4061163354935179
NA21090	NA21090	0.2616384464059992
NA21091	NA21091	0.45084327660725637
NA21092	NA21092	0.5926885893965512
NA21093	NA21093	0.4913054670815695
NA21094	NA21094	0.4990485769546433
NA21095	NA21095	0.60550542453825
NA21097	NA21097	0.5648189315666731
NA21098	NA21098	0.5667097022918005
NA21099	NA21099	0.7711202636297062
NA21100	NA21100	0.6034340450047591
NA21101	NA21101	0.35241755640766725
NA21102	NA21102	0.7022807023526159
NA21103	NA21103	0.7118924976044536
NA21104	NA21104	0.18584999293196833
NA21105	NA21105	0.5078681428768475
NA21106	NA21106	0.627781928389934
NA21107	NA21107	0.6170100522301433
NA21108	NA21108	0.5763699634382662
NA21109	NA21109	0.2670958430738302
NA21110	NA21110	0.44288630055678213
NA21111	NA21111	0.17576919388362255
NA21112	NA21112	0.5301478124292149
NA21113	NA21113	0.6903976977327593
NA21114	NA21114	0.4523030220834184
NA21115	NA21115	0.6439921241705323
NA21116	NA21116	0.5840978169978297
NA21117	NA21117	0.4589250531049882
NA21118	NA21118	0.4101702377629467
NA21119	NA21119	0.6329549138210577
NA21120	NA21120	0.604860780714627
NA21122	NA21122	0.43604705677142663
NA21123	NA21123	0.5920731739719151
NA21124	NA21124	0.6954707183099504
NA21125	NA21125	0.7465927762238511
NA21126	NA21126	0.42553877610056334
NA21127	NA21127	0.5757502010148289
NA21128	NA21128	0.4201491236966323
NA21129	NA21129	0.763149613265323
NA21130	NA21130	0.5716522719670734
NA21133	NA21133	0.3706637645116548
NA21135	NA21135	0.5634537810593385
NA21137	NA21137	0.4828162513257613
NA21141	NA21141	0.5972215816722456
NA21142	NA21142	0.5481956606261296
NA21143	NA21143	0.5293447948800987
NA21144	NA21144	0.1954629221920559
